12378,0.027418,218
23013,0.022059,447
1538,0.023381,35
2900,0.021866,48
10129,0.020391,190
5785,0.022638,92
21487,0.033800,422
3931,0.022387,75
2478,0.022316,47
14705,0.019468,293
14869,0.019615,293
24522,0.034810,482
654,0.028100,17
22817,0.032100,447
23607,0.034446,468
2362,0.033164,46
7639,0.045778,124
10045,0.024079,185
5252,0.021683,85
7640,0.038208,124
19721,0.022383,375
12001,0.021343,215
21702,0.023432,428
20177,0.071688,393
6730,0.025829,115
23064,0.027875,448
1773,0.028967,39
5623,0.020945,91
20607,0.019259,404
13832,0.020005,256
16035,0.024059,297
11692,0.019537,212
11057,0.026686,207
24854,0.022862,489
22473,0.022614,446
25267,0.020366,500
25280,0.030551,500
8538,0.022421,141
14460,0.023485,293
2933,0.028628,50
20432,0.044439,396
15428,0.049491,293
22698,0.020684,447
24572,0.059730,482
14277,0.020819,281
24577,0.020791,482
11469,0.037147,210
22568,0.020223,447
14637,0.021066,293
7466,0.023350,124
409,0.019415,9
11238,0.020125,207
12702,0.020532,230
22008,0.019431,436
2760,0.027512,48
16874,0.022004,319
12753,0.021182,230
11827,0.039524,213
17122,0.022243,326
9389,0.027984,157
18276,0.036318,355
12976,0.023179,238
14480,0.070023,293
18695,0.036732,362
18417,0.019697,355
6025,0.024999,94
25388,0.068347,506
6882,0.023432,120
12085,0.051771,216
8447,0.023688,141
23782,0.022008,469
3323,0.022516,68
2333,0.023324,46
22245,0.024863,442
19676,0.032446,373
11795,0.026191,213
14961,0.024589,293
21580,0.020378,422
2219,0.019648,46
25436,0.024559,511
3190,0.020059,62
6397,0.023152,109
19477,0.020228,369
7469,0.019926,124
24840,0.018664,489
2523,0.041606,48
10267,0.034222,193
11331,0.017909,207
6600,0.026702,112
24442,0.037979,480
7979,0.022332,124
6484,0.047500,109
9060,0.017319,144
1027,0.026340,30
1040,0.015694,30
4195,0.018795,84
21084,0.043994,414
7557,0.015835,124
22874,0.017407,447
21211,0.018545,418
6698,0.037878,115
24624,0.016563,482
13075,0.022247,240
3340,0.022583,68
13321,0.024993,247
21738,0.021089,428
6763,0.020014,115
8237,0.016471,138
10719,0.016766,207
21204,0.025926,418
25210,0.016422,500
13338,0.016566,248
12939,0.022597,238
24233,0.015642,477
5724,0.036097,92
22756,0.017207,447
15630,0.015954,293
938,0.020795,29
22655,0.017069,447
21481,0.027522,422
6727,0.020414,115
20191,0.018187,393
18226,0.021303,355
9838,0.035005,176
19731,0.021491,375
17491,0.016439,342
23086,0.017678,449
11355,0.017621,208
18429,0.015891,355
1264,0.020275,31
19022,0.019575,363
10133,0.016600,190
3111,0.018118,57
16160,0.022596,301
13626,0.027133,252
19311,0.016258,366
17261,0.015692,331
8368,0.018682,141
21378,0.016369,419
23669,0.023731,468
12439,0.024185,219
11116,0.020558,207
1843,0.016929,40
21545,0.017153,422
13898,0.021434,258
14636,0.024162,293
410,0.015906,9
9127,0.018446,145
4333,0.024239,84
5187,0.024139,85
16779,0.015856,319
25021,0.023759,491
18439,0.023076,355
20077,0.016794,390
11256,0.018899,207
19638,0.015554,373
11022,0.037384,207
10632,0.022560,207
9727,0.022263,169
22971,0.019722,447
2724,0.015812,48
2271,0.020179,46
2594,0.026306,48
13818,0.023638,256
14327,0.021968,285
14350,0.016253,288
23823,0.048554,469
3606,0.027951,75
10526,0.015926,205
19579,0.044397,371
15452,0.020861,293
17511,0.031540,342
17039,0.022814,323
19963,0.019216,390
3864,0.016002,75
4946,0.032993,85
4488,0.018957,85
6849,0.019931,117
20116,0.019508,390
3283,0.017523,68
2302,0.030713,46
11507,0.020388,211
17112,0.018962,326
23202,0.023952,450
23402,0.023247,459
17869,0.031794,346
2557,0.037156,48
20842,0.022123,409
19195,0.051410,366
4278,0.025961,84
17914,0.034989,347
3122,0.039130,57
10930,0.023395,207
13440,0.060615,249
20146,0.027333,390
17696,0.021402,342
15427,0.026275,293
21832,0.026784,432
8262,0.031017,139
2621,0.020799,48
24344,0.023327,480
1916,0.036719,40
23901,0.025785,469
411,0.020630,9
4247,0.046511,84
1203,0.026937,30
24612,0.021148,482
15156,0.021982,293
7553,0.028571,124
412,0.026918,9
10781,0.026918,207
15527,0.643499,293
23592,0.653318,468
7503,0.628047,124
16589,0.634207,311
16807,3.586431,319
413,0.628426,9
18349,0.647225,355
16586,0.015175,311
16913,0.012459,319
5190,0.027004,85
14844,0.016580,293
11711,0.020511,212
20472,0.012726,396
14738,0.014215,293
1519,0.012020,35
4643,0.013819,85
23600,0.040575,468
19192,0.014030,366
21690,0.014757,427
19510,0.013590,369
23239,0.013376,450
4757,0.015290,85
5677,0.013793,91
20621,0.014567,405
4951,0.015585,85
22671,0.015240,447
7839,0.017269,124
10981,0.013097,207
4221,0.013296,84
20525,0.014478,397
20608,0.015017,404
18683,0.012320,362
20804,0.013773,409
12462,0.015242,221
18899,0.013783,362
5106,0.014158,85
6374,0.015129,109
11777,0.015581,213
7104,0.018471,124
4073,0.016864,79
17022,0.021796,323
12045,0.015173,216
22968,0.013065,447
17344,0.012509,333
22630,0.038964,447
22847,0.013658,447
414,0.010744,10
14534,0.013372,293
17364,0.016820,333
23074,0.015615,449
7088,0.019175,124
8735,0.016776,141
23950,0.015895,469
14853,0.014541,293
23971,0.012393,469
17315,0.011493,332
12094,0.013416,216
12128,0.015261,216
10464,0.012125,204
21919,0.013664,436
11826,0.016806,213
10375,0.012320,197
4558,0.024287,85
12239,0.015150,216
5631,0.015070,91
18994,0.012578,362
5203,0.012671,85
24025,0.012917,470
15648,0.014385,293
8767,0.012775,141
20382,0.015754,396
14311,0.014524,284
14172,0.013639,278
16489,0.016350,308
19162,0.015708,366
25374,0.012464,506
5109,0.015142,85
16378,0.014592,306
6688,0.013824,115
14572,0.017804,293
4400,0.015386,85
13132,0.014896,240
2140,0.015092,42
4019,0.014443,76
1346,0.013475,34
21901,0.014828,435
21049,0.018058,414
10953,0.012018,207
18782,0.012454,362
15304,0.013796,293
9744,0.011871,169
3343,0.016505,68
19305,0.022906,366
3531,0.012922,75
24985,0.015554,491
12566,0.013759,227
5769,0.042375,92
8900,0.031288,144
17437,0.015104,341
5015,0.012760,85
12883,0.013213,237
18718,0.018951,362
19388,0.014523,369
11632,0.013420,211
10221,0.013170,192
7781,0.033653,124
17629,0.014385,342
3021,0.026358,56
23759,0.017716,469
8860,0.013974,141
4419,0.012853,85
14922,0.015307,293
4623,0.015421,85
11882,0.054194,215
2220,0.012950,46
14325,0.014109,284
15120,0.020351,293
22323,0.016839,445
7168,0.012713,124
7414,0.015361,124
23359,0.015478,456
21031,0.013085,414
8031,0.021745,126
10681,0.013712,207
10812,0.013679,207
20834,0.017971,409
10344,0.027435,195
15822,0.016817,295
3339,0.016260,68
4475,0.015523,85
1488,0.014419,35
8361,0.013227,141
8679,0.016751,141
18988,0.015395,362
20596,0.014012,402
2173,0.015329,45
22267,0.015385,444
415,0.015770,10
14920,0.021395,293
2951,0.023238,52
16238,0.030670,302
11760,0.013844,213
19595,0.013483,372
1098,0.013015,30
17239,0.012861,331
17732,0.085892,343
2622,0.100683,48
11332,0.100090,207
25163,0.086124,499
416,0.081127,10
22915,0.098346,447
8006,0.145123,126
13117,0.114589,240
11550,0.108102,211
24969,0.113099,491
1949,0.092046,40
21657,0.108650,427
6815,0.105147,115
6526,0.017730,110
8399,0.016658,141
2822,0.018395,48
5581,0.016731,90
3639,0.022253,75
13223,0.022531,245
7914,0.014500,124
6000,0.020680,93
23909,0.018759,469
16114,0.019462,297
8201,0.022486,138
12951,0.015651,238
9134,0.018272,145
17420,0.015916,338
10250,0.017158,192
8429,0.019680,141
17872,0.026643,346
6402,0.016075,109
25220,0.015572,500
930,0.014975,27
19165,0.017645,366
15902,0.019293,297
417,0.013963,10
16921,0.027623,319
569,0.024088,13
22069,0.017778,436
14984,0.028100,293
11923,0.017000,215
16443,0.023373,308
16487,0.014616,308
9523,0.015667,162
14569,0.016946,293
20626,0.021101,405
1974,0.017132,40
15824,0.021142,295
1432,0.020280,35
19036,0.050993,364
10356,0.029835,196
9704,0.054924,169
16425,0.030625,308
5430,0.031948,89
13099,0.041393,240
7058,0.049694,124
12955,0.046683,238
19389,0.060478,369
13411,0.061648,249
16313,0.030017,304
20327,0.030226,394
11407,0.046185,210
22023,0.032884,436
23701,0.055166,468
9382,0.032432,157
4012,0.030214,76
14249,0.032147,279
5033,0.033655,85
14202,0.044392,278
11875,0.109581,213
11602,0.041665,211
3452,0.041104,73
23708,0.028845,468
3338,0.034172,68
18633,0.059437,361
16242,0.043620,302
7009,0.036272,124
24552,0.031157,482
15333,0.028150,293
21988,0.031879,436
23818,0.028551,469
14875,0.029644,293
17590,0.036092,342
19921,0.032323,389
17836,0.041069,344
17855,0.029772,345
834,0.048336,19
12380,0.042520,218
418,0.033593,10
25184,0.045235,499
9216,0.034220,148
3609,0.032774,75
11439,0.036156,210
5044,0.080209,85
8264,0.043857,139
4520,0.027862,85
22455,0.040270,446
14674,0.030348,293
18775,0.029121,362
2119,0.069775,40
6711,0.049285,115
19561,0.063310,370
18047,0.029672,352
19234,0.036755,366
2268,0.053411,46
15812,0.056158,295
5278,0.043138,85
20838,0.032653,409
11313,0.080962,207
15328,0.029022,293
15524,0.053853,293
5091,0.038024,85
15243,0.032082,293
3746,0.028067,75
9966,0.064461,183
12553,0.029980,226
4716,0.030709,85
18415,0.060478,355
717,0.040305,19
20590,0.029121,401
16030,0.060826,297
13217,0.028898,244
19097,0.030161,365
13676,0.118347,252
1211,0.028515,30
12629,0.055791,227
15137,0.029921,293
24727,0.030344,484
4280,0.049878,84
17849,0.053636,345
16841,0.028613,319
14588,0.028978,293
10988,0.032004,207
4881,0.028018,85
1566,0.061711,35
17028,0.029833,323
18855,0.028477,362
20861,0.030180,409
12666,0.047804,227
2655,0.028359,48
8740,0.037998,141
15974,0.048441,297
4664,0.028773,85
2925,0.028952,50
1668,0.059515,35
12842,0.029376,233
3059,0.039768,56
17987,0.049185,352
8465,0.036434,141
11372,0.037650,209
20690,0.028242,408
5146,0.042706,85
22901,0.075437,447
4060,0.029742,78
12367,0.059938,218
23946,0.055595,469
20100,0.061813,390
21592,0.028938,422
22288,0.038062,444
10312,0.068029,194
12196,0.031918,216
1878,0.043120,40
23206,0.040593,450
2830,0.062510,48
19715,0.031297,373
7518,0.037462,124
8180,0.028270,137
18724,0.037503,362
24950,0.039868,491
10968,0.050714,207
666,0.028809,17
20450,0.032023,396
4522,0.055566,85
4663,0.041437,85
975,0.034264,30
16656,0.034610,316
4709,0.035683,85
16924,0.032286,319
5639,0.029142,91
4996,0.057443,85
7799,0.049475,124
24143,0.038889,476
4044,0.046841,76
13826,0.030220,256
22131,0.028051,436
24671,0.031409,483
16611,0.040798,312
23418,0.054282,460
4371,0.029503,84
24673,0.036515,483
13669,0.038411,252
6654,0.036813,115
20817,0.032716,409
25049,0.028511,493
2136,0.030153,42
5860,0.099086,92
14891,0.044559,293
25398,0.029420,506
23276,0.050948,454
3072,0.028319,56
13632,0.028149,252
20276,0.030925,393
17253,0.032521,331
16760,0.034567,319
8876,0.044166,143
7904,0.040174,124
22397,0.046684,445
1724,0.116015,36
24465,0.058289,480
12892,0.050097,237
10029,0.029147,185
12996,0.042544,239
15361,0.035381,293
17202,0.044835,329
20523,0.032750,397
2627,0.044732,48
18430,0.051745,355
4706,0.033612,85
14775,0.045077,293
23794,0.027777,469
11566,0.069158,211
21359,0.028072,418
5474,0.079113,89
17216,0.029435,329
18046,0.081350,352
25453,0.060875,511
23691,0.030012,468
419,0.023665,10
16330,0.037162,304
3737,0.025258,75
2016,0.026854,40
2851,0.024389,48
18658,0.027220,362
5983,0.050465,92
5729,0.027921,92
7467,0.073131,124
23327,0.031060,456
23029,0.037218,447
22005,0.035301,436
21113,0.029496,415
420,0.000000,11
10927,0.073419,207
2178,0.064980,46
22522,0.113602,446
966,0.075942,30
421,0.066245,11
8830,0.065501,141
5133,0.069172,85
12764,0.134897,231
23796,0.016771,469
11881,0.016927,215
6555,0.037939,112
6784,0.029949,115
12906,0.019946,237
9948,0.021008,181
7819,0.026246,124
4239,0.042574,84
23465,0.020982,461
19062,0.040809,364
25135,0.017656,496
9201,0.031524,148
15936,0.019274,297
19897,0.018001,387
13612,0.019859,252
25143,0.022476,497
1430,0.030561,35
2958,0.018103,52
3963,0.018854,75
9391,0.026543,158
19068,0.033801,365
14519,0.017781,293
15644,0.052335,293
18688,0.016863,362
17153,0.024147,326
12311,0.017953,216
20144,0.017887,390
22071,0.020141,436
5671,0.027128,91
22424,0.019280,446
12086,0.018574,216
13704,0.021943,252
14468,0.016657,293
22340,0.031732,445
23536,0.020841,465
3075,0.017186,56
12860,0.017255,237
5263,0.032976,85
19645,0.021452,373
13730,0.018610,253
13381,0.043278,249
23869,0.017582,469
14343,0.016491,287
4671,0.016735,85
2809,0.034663,48
24902,0.039554,489
1182,0.020682,30
12635,0.027849,227
12630,0.018924,227
18318,0.019223,355
22329,0.027507,445
20731,0.019866,408
17504,0.018719,342
18557,0.026555,356
3046,0.017783,56
21504,0.017812,422
5209,0.023948,85
20944,0.019953,410
2200,0.028861,46
10709,0.017479,207
12040,0.020561,216
8940,0.025589,144
13677,0.019956,252
20853,0.017182,409
15239,0.017914,293
16604,0.033747,312
5071,0.018602,85
14533,0.017800,293
14381,0.024055,291
11496,0.041560,211
4665,0.016805,85
8827,0.027820,141
14690,0.016505,293
6819,0.019824,115
11120,0.044498,207
3052,0.017891,56
10151,0.027581,190
2308,0.041732,46
24207,0.062410,477
17435,0.027422,340
21295,0.023821,418
23594,0.027548,468
13876,0.018298,257
5911,0.021822,92
15084,0.018526,293
17717,0.017768,343
11843,0.023903,213
23547,0.029091,465
2309,0.030608,46
4530,0.045198,85
3573,0.017241,75
15709,0.016995,293
8659,0.017084,141
6811,0.028566,115
23092,0.017426,449
821,0.020724,19
24407,0.029215,480
16092,0.023646,297
25275,0.019914,500
15032,0.018612,293
12491,0.034890,223
10676,0.029121,207
17959,0.022661,350
21317,0.040070,418
18352,0.041178,355
18067,0.046312,352
10954,0.029642,207
12801,0.018634,232
19024,0.025129,363
7500,0.019470,124
10674,0.041942,207
23454,0.019259,461
6375,0.020391,109
23455,0.042295,461
21042,0.071145,414
5412,0.022384,89
5483,0.034503,89
1202,0.017297,30
18440,0.022658,355
7270,0.028874,124
2042,0.020026,40
20222,0.037759,393
14921,0.019370,293
22702,0.019152,447
17098,0.018013,325
10339,0.037726,195
6945,0.021415,121
5894,0.034798,92
19183,0.017792,366
24043,0.022272,471
5102,0.028145,85
959,0.046128,30
12215,0.016979,216
17735,0.018914,343
5963,0.021248,92
10561,0.030978,205
13904,0.017892,258
17738,0.029563,343
14599,0.021090,293
5737,0.041756,92
1973,0.019476,40
14760,0.042431,293
18196,0.029038,355
11000,0.035384,207
17657,0.023538,342
4768,0.017288,85
5757,0.025829,92
12299,0.030479,216
22957,0.030860,447
7868,0.016994,124
17232,0.020056,329
20076,0.017558,390
20412,0.018383,396
8308,0.021932,141
22306,0.017164,445
1135,0.026689,30
21770,0.017390,430
7560,0.043711,124
14562,0.017137,293
21111,0.023356,415
10236,0.021948,192
12839,0.020917,233
20086,0.017908,390
13850,0.026266,257
9747,0.017082,169
18721,0.017549,362
20258,0.018930,393
3272,0.028431,68
10740,0.030701,207
12717,0.042960,230
22829,0.028764,447
7732,0.019498,124
10940,0.019617,207
7689,0.029508,124
15765,0.017919,293
17562,0.019126,342
1888,0.020221,40
22564,0.019520,447
1942,0.017648,40
10736,0.023529,207
8607,0.020969,141
20671,0.027104,406
422,0.020972,11
16268,0.021228,302
18293,0.017806,355
5145,0.048057,85
17107,0.018578,325
16769,0.021471,319
3654,0.018710,75
1863,0.044371,40
19730,0.018381,375
15944,0.021673,297
21708,0.020358,428
25080,0.017245,494
16835,0.024040,319
8415,0.017094,141
24622,0.016592,482
20317,0.017984,394
9315,0.019464,153
23173,0.021295,450
23175,0.035399,450
24349,0.049918,480
6075,0.017829,96
19048,0.023484,364
1675,0.016755,35
7121,0.016976,124
8324,0.019237,141
21467,0.027715,422
14339,0.033840,286
22998,0.026287,447
4423,0.018745,85
1647,0.018365,35
6158,0.020103,100
743,0.031210,19
21715,0.020313,428
10542,0.023468,205
3885,0.016691,75
8981,0.022572,144
4867,0.017359,85
4871,0.020485,85
9501,0.024563,162
10400,0.035144,200
3527,0.025135,75
22746,0.102103,447
1249,0.142700,31
423,0.082275,11
13462,0.093132,250
13216,0.086272,244
6550,0.025730,112
13212,0.029234,244
20184,0.026144,393
12121,0.032872,216
424,0.025556,11
1772,0.112097,39
14137,0.028921,275
25012,0.035642,491
11580,0.033933,211
21033,0.018556,414
15830,0.020428,295
17303,0.023233,332
2400,0.019052,46
8360,0.018484,141
425,0.018029,11
17427,0.025058,340
14790,0.019860,293
19782,0.029834,375
2377,0.025953,46
2441,0.018278,47
8494,0.028824,141
16891,0.017734,319
21511,0.022755,422
15793,0.019470,295
20550,0.019354,400
24002,0.024325,470
7789,0.023251,124
11136,0.028548,207
8883,0.073219,143
426,0.020503,11
21457,0.027284,422
13056,0.027849,240
17880,0.021243,346
3499,0.037231,75
22265,0.407558,444
6138,0.397855,99
14801,0.420087,293
20955,0.670518,410
18050,0.712295,352
13683,0.410605,252
4782,1.102445,85
3454,0.415418,74
14930,0.407195,293
18248,0.392953,355
2585,0.426813,48
11241,0.844518,207
9116,0.508404,145
9469,0.410044,161
20826,0.626463,409
9119,0.411017,145
22608,0.455385,447
17249,0.467187,331
6878,0.456710,118
5128,0.569713,85
21691,0.394997,427
24928,0.433986,489
14561,0.415394,293
427,0.385934,12
11931,0.406261,215
23472,0.544430,461
11030,0.402675,207
8294,0.588772,141
3644,0.549582,75
17750,0.401885,344
24215,0.668979,477
2897,0.506373,48
12274,2.149277,216
7567,0.412519,124
5995,0.403492,93
16334,0.937074,305
22552,0.457569,447
14222,0.399700,278
24050,0.532758,471
17322,0.386582,332
23577,0.405782,467
2714,0.014167,48
13260,0.014511,247
21306,0.028136,418
18601,0.016162,358
25261,0.020236,500
22119,0.020283,436
8272,0.020289,140
11831,0.023739,213
24433,0.021910,480
18322,0.015649,355
13470,0.016767,251
7702,0.014405,124
15809,0.015797,295
19116,0.017621,365
1663,0.014710,35
12899,0.029530,237
10269,0.018620,193
19304,0.015420,366
5052,0.016421,85
13457,0.025735,250
22268,0.014974,444
20774,0.017708,409
5521,0.015180,89
14155,0.018216,277
428,0.012329,12
8288,0.019855,141
15741,0.015892,293
17311,0.014516,332
20584,0.026294,401
4780,0.015567,85
3390,0.014286,70
18281,0.023323,355
24498,0.016229,482
11824,0.017487,213
11998,0.015015,215
15885,0.015385,295
17505,0.016118,342
20054,0.016132,390
18253,0.013032,355
21902,0.019271,435
12313,0.014199,216
14086,0.014311,271
15375,0.014681,293
17800,0.016875,344
18391,0.013763,355
23542,0.016465,465
21194,0.015656,418
17666,0.018351,342
4676,0.014407,85
429,0.029229,12
9573,0.047081,163
6916,0.028908,121
14301,0.052626,283
6464,0.036473,109
3834,0.036569,75
18963,0.031888,362
8597,0.034842,141
528,0.039673,13
25060,0.048060,494
15123,0.033791,293
2370,0.033436,46
13513,0.035850,251
7673,0.019724,124
14191,0.023984,278
25104,0.015461,496
3045,0.024473,56
6200,0.024782,103
14062,0.017737,267
9749,0.016985,169
21126,0.019446,415
19807,0.020057,378
25106,0.026339,496
14915,0.016478,293
1266,0.030498,31
2672,0.017600,48
9978,0.021106,183
12639,0.018325,227
5506,0.019254,89
21722,0.017500,428
13181,0.018777,242
14059,0.019770,267
17372,0.016332,333
11342,0.016323,208
4575,0.025491,85
25238,0.016108,500
19169,0.020981,366
24499,0.018672,482
430,0.014342,12
5351,0.028859,88
24725,0.014988,484
19235,0.017012,366
4553,0.025637,85
10789,0.020495,207
13318,0.018195,247
17821,0.024921,344
21255,0.016101,418
13128,0.018094,240
16511,0.024651,310
13706,0.018793,252
25181,0.023920,499
3799,0.016421,75
3317,0.021820,68
16752,0.023799,319
12552,0.017079,226
14832,0.015937,293
18927,0.020797,362
23407,0.015835,460
23262,0.025637,453
5790,0.016947,92
11649,0.018536,211
14321,0.023750,284
6304,0.016997,109
1941,0.017879,40
11366,0.016277,209
1756,0.024215,38
10491,0.018388,205
20435,0.021807,396
12079,0.016808,216
23524,0.021598,464
12670,0.020303,227
6356,0.094500,109
10027,0.096924,185
431,0.089171,12
8423,0.130092,141
17634,0.098845,342
7696,0.104321,124
6189,0.097795,102
20025,0.095572,390
23764,0.144073,469
17264,0.182620,331
15964,0.121130,297
4777,0.130999,85
3676,0.106211,75
1918,0.128900,40
1031,0.135895,30
20302,0.018643,393
7698,0.021803,124
8251,0.022721,139
21013,0.018228,414
15604,0.021833,293
18869,0.020216,362
11929,0.022354,215
3776,0.018657,75
10306,0.017447,194
6125,0.025577,96
3347,0.021871,68
